0.582662172281	100.0	22.7337373737	19.3147978217	100	0.619365360256	0.603103508978	0.551668269557	0.575358203362	NA
-0.750897797449	100.0	14.9086868687	19.3147978217	100	-0.769071522609	-0.735402859528	-0.801343873367	-0.869127297909	NA
0.127170913967	100.0	20.061010101	19.3147978217	100	0.0904670245676	0.094891728724	0.000530482257185	-0.197908364969	NA
0.205496130344	100.0	20.5206060606	19.3147978217	100	0.214388380198	0.246240075495	0.188571255784	0.212875457633	NA
0.38122004436	100.0	21.5517171717	19.3147978217	100	0.37563187427	0.439153486053	0.519630100492	0.72180644905	NA
1.55145042003	100.0	28.4183838384	19.3147978217	100	1.52053879274	1.53085176064	1.4728917796	1.53927915842	NA
-0.800061933267	100.0	14.6202020202	19.3147978217	100	-0.846676671088	-0.900826268668	-0.949308434934	-0.997885865509	NA
-0.997166049205	100.0	13.4636363636	19.3147978217	100	-0.970050867754	-0.917043021969	-0.936643707409	-0.680044157749	NA
-0.843269909774	100.0	14.3666666667	19.3147978217	100	-0.876366487557	-0.844015700829	-0.759008067411	-0.870619265384	NA
-1.5664784791	100.0	10.123030303	19.3147978217	100	-1.58678199463	-1.58393802969	-1.57134500646	-1.62714839768	NA
-1.0155853858	100.0	13.3555555556	19.3147978217	100	-0.999461466513	-1.01490055563	-1.05393019135	-1.00479807417	NA
-0.522498023628	100.0	16.2488888889	19.3147978217	100	-0.559029309128	-0.574713975897	-0.708248792567	-0.795517051344	NA
-1.13364128337	100.0	12.6628282828	19.3147978217	100	-1.15228708368	-1.1646050446	-1.07357270887	-1.10101442959	NA
0.418265289556	100.0	21.7690909091	19.3147978217	100	0.411857338689	0.473807627125	0.455108603804	0.563603056313	NA
0.463229128056	100.0	22.0329292929	19.3147978217	100	0.475715659833	0.468030085157	0.497100523034	0.36575458028	NA
-1.08454600488	100.0	12.9509090909	19.3147978217	100	-1.08647236643	-1.09455499674	-1.16920132636	-1.34665578909	NA
-1.16535008525	100.0	12.4767676768	19.3147978217	100	-1.1082542244	-1.11636206942	-1.25528570669	-1.22897648502	NA
-0.0381899714211	100.0	19.0907070707	19.3147978217	100	-0.0632762080841	-0.0574908408495	-0.148663141654	-0.255056729107	NA
